Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
415.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
415.2 :    5 : [1347, 1363, 1380, 1392, 1401]
415.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
415.4 :    3 : [1322, 1366, 1371]
415.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
415.6 :    3 : [1338, 1361, 1384]
415.7 :    3 : [1342, 1343, 1345]
415.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
415.9 :    4 : [1325, 1346, 1389, 1390]
416.0 :    4 : [1341, 1348, 1354, 1385]
416.1 :    5 : [1339, 1365, 1391, 1396, 1411]
416.2 :    4 : [1326, 1334, 1359, 1399]
416.3 :    3 : [1319, 1332, 1404]
416.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
416.5 :    4 : [1324, 1340, 1375, 1398]
416.6 :    3 : [1314, 1329, 1367]
416.7 :    2 : [1357, 1376]
416.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
416.9 :    2 : [1337, 1360]
417.0 :    2 : [1315, 1344]
417.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
417.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
417.3 :    5 : [1347, 1363, 1380, 1392, 1401]
417.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
417.5 :    3 : [1322, 1366, 1371]
417.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
417.7 :    3 : [1338, 1361, 1384]
417.8 :    3 : [1342, 1343, 1345]
417.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
418.0 :    4 : [1325, 1346, 1389, 1390]
418.1 :    4 : [1341, 1348, 1354, 1385]
418.2 :    5 : [1339, 1365, 1391, 1396, 1411]
418.3 :    4 : [1326, 1334, 1359, 1399]
418.4 :    3 : [1319, 1332, 1404]
418.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
418.6 :    4 : [1324, 1340, 1375, 1398]
418.7 :    3 : [1314, 1329, 1367]
418.8 :    2 : [1357, 1376]
418.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
419.0 :    2 : [1337, 1360]
419.1 :    2 : [1315, 1344]
419.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
419.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
419.4 :    5 : [1347, 1363, 1380, 1392, 1401]
419.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
419.6 :    3 : [1322, 1366, 1371]
419.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
419.8 :    3 : [1338, 1361, 1384]
419.9 :    3 : [1342, 1343, 1345]
420.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
420.1 :    4 : [1325, 1346, 1389, 1390]
420.2 :    4 : [1341, 1348, 1354, 1385]
420.3 :    5 : [1339, 1365, 1391, 1396, 1411]
420.4 :    4 : [1326, 1334, 1359, 1399]
420.5 :    3 : [1319, 1332, 1404]
420.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
420.7 :    4 : [1324, 1340, 1375, 1398]
420.8 :    3 : [1314, 1329, 1367]
420.9 :    2 : [1357, 1376]
421.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
421.1 :    2 : [1337, 1360]
421.2 :    2 : [1315, 1344]
421.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
421.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
421.5 :    5 : [1347, 1363, 1380, 1392, 1401]
421.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
421.7 :    3 : [1322, 1366, 1371]
421.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
421.9 :    3 : [1338, 1361, 1384]
422.0 :    3 : [1342, 1343, 1345]
422.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
422.2 :    4 : [1325, 1346, 1389, 1390]
422.3 :    4 : [1341, 1348, 1354, 1385]
422.4 :    5 : [1339, 1365, 1391, 1396, 1411]
422.5 :    4 : [1326, 1334, 1359, 1399]
422.6 :    3 : [1319, 1332, 1404]
422.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
422.8 :    4 : [1324, 1340, 1375, 1398]
422.9 :    3 : [1314, 1329, 1367]
423.0 :    2 : [1357, 1376]
423.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
423.2 :    2 : [1337, 1360]
423.3 :    2 : [1315, 1344]
423.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
423.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
423.6 :    5 : [1347, 1363, 1380, 1392, 1401]
423.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
423.8 :    3 : [1322, 1366, 1371]
423.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
424.0 :    3 : [1338, 1361, 1384]
424.1 :    3 : [1342, 1343, 1345]
424.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
424.3 :    4 : [1325, 1346, 1389, 1390]
424.4 :    4 : [1341, 1348, 1354, 1385]
424.5 :    5 : [1339, 1365, 1391, 1396, 1411]
424.6 :    4 : [1326, 1334, 1359, 1399]
424.7 :    3 : [1319, 1332, 1404]
424.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
424.9 :    4 : [1324, 1340, 1375, 1398]
425.0 :    3 : [1314, 1329, 1367]
425.1 :    2 : [1357, 1376]
425.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
425.3 :    2 : [1337, 1360]
425.4 :    2 : [1315, 1344]
425.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
425.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
425.7 :    5 : [1347, 1363, 1380, 1392, 1401]
425.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
425.9 :    3 : [1322, 1366, 1371]
426.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
426.1 :    3 : [1338, 1361, 1384]
426.2 :    3 : [1342, 1343, 1345]
426.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
426.4 :    4 : [1325, 1346, 1389, 1390]
426.5 :    4 : [1341, 1348, 1354, 1385]
426.6 :    5 : [1339, 1365, 1391, 1396, 1411]
426.7 :    4 : [1326, 1334, 1359, 1399]
426.8 :    3 : [1319, 1332, 1404]
426.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
427.0 :    4 : [1324, 1340, 1375, 1398]
427.1 :    3 : [1314, 1329, 1367]
427.2 :    2 : [1357, 1376]
427.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
427.4 :    2 : [1337, 1360]
427.5 :    2 : [1315, 1344]
427.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
427.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
427.8 :    5 : [1347, 1363, 1380, 1392, 1401]
427.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
428.0 :    3 : [1322, 1366, 1371]
428.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
428.2 :    3 : [1338, 1361, 1384]
428.3 :    3 : [1342, 1343, 1345]
428.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
428.5 :    4 : [1325, 1346, 1389, 1390]
428.6 :    4 : [1341, 1348, 1354, 1385]
428.7 :    5 : [1339, 1365, 1391, 1396, 1411]
428.8 :    4 : [1326, 1334, 1359, 1399]
428.9 :    3 : [1319, 1332, 1404]
429.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
429.1 :    4 : [1324, 1340, 1375, 1398]
429.2 :    3 : [1314, 1329, 1367]
429.3 :    2 : [1357, 1376]
429.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
429.5 :    2 : [1337, 1360]
429.6 :    2 : [1315, 1344]
429.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
429.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
429.9 :    5 : [1347, 1363, 1380, 1392, 1401]
430.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
430.1 :    3 : [1322, 1366, 1371]
430.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
430.3 :    3 : [1338, 1361, 1384]
430.4 :    3 : [1342, 1343, 1345]
430.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
430.6 :    4 : [1325, 1346, 1389, 1390]
430.7 :    4 : [1341, 1348, 1354, 1385]
430.8 :    5 : [1339, 1365, 1391, 1396, 1411]
430.9 :    4 : [1326, 1334, 1359, 1399]
431.0 :    3 : [1319, 1332, 1404]
431.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
431.2 :    4 : [1324, 1340, 1375, 1398]
431.3 :    3 : [1314, 1329, 1367]
431.4 :    2 : [1357, 1376]
431.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
431.6 :    2 : [1337, 1360]
431.7 :    2 : [1315, 1344]
431.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
431.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
432.0 :    5 : [1347, 1363, 1380, 1392, 1401]
432.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
432.2 :    3 : [1322, 1366, 1371]
432.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
432.4 :    3 : [1338, 1361, 1384]
432.5 :    3 : [1342, 1343, 1345]
432.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
432.7 :    4 : [1325, 1346, 1389, 1390]
432.8 :    4 : [1341, 1348, 1354, 1385]
432.9 :    5 : [1339, 1365, 1391, 1396, 1411]
433.0 :    4 : [1326, 1334, 1359, 1399]
433.1 :    3 : [1319, 1332, 1404]
433.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
433.3 :    4 : [1324, 1340, 1375, 1398]
433.4 :    3 : [1314, 1329, 1367]
433.5 :    2 : [1357, 1376]
433.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
433.7 :    2 : [1337, 1360]
433.8 :    2 : [1315, 1344]
433.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
434.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
434.1 :    5 : [1347, 1363, 1380, 1392, 1401]
434.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
434.3 :    3 : [1322, 1366, 1371]
434.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
434.5 :    3 : [1338, 1361, 1384]
434.6 :    3 : [1342, 1343, 1345]
434.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
434.8 :    4 : [1325, 1346, 1389, 1390]
434.9 :    4 : [1341, 1348, 1354, 1385]
435.0 :    5 : [1339, 1365, 1391, 1396, 1411]
435.1 :    4 : [1326, 1334, 1359, 1399]
435.2 :    3 : [1319, 1332, 1404]
435.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
435.4 :    4 : [1324, 1340, 1375, 1398]
435.5 :    3 : [1314, 1329, 1367]
435.6 :    2 : [1357, 1376]
435.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
435.8 :    2 : [1337, 1360]
435.9 :    2 : [1315, 1344]
436.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
436.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
436.2 :    5 : [1347, 1363, 1380, 1392, 1401]
436.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
436.4 :    3 : [1322, 1366, 1371]
436.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
436.6 :    3 : [1338, 1361, 1384]
436.7 :    3 : [1342, 1343, 1345]
436.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
436.9 :    4 : [1325, 1346, 1389, 1390]
437.0 :    4 : [1341, 1348, 1354, 1385]
437.1 :    5 : [1339, 1365, 1391, 1396, 1411]
437.2 :    4 : [1326, 1334, 1359, 1399]
437.3 :    3 : [1319, 1332, 1404]
437.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
437.5 :    4 : [1324, 1340, 1375, 1398]
437.6 :    3 : [1314, 1329, 1367]
437.7 :    2 : [1357, 1376]
437.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
437.9 :    2 : [1337, 1360]
438.0 :    2 : [1315, 1344]
438.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
438.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
438.3 :    5 : [1347, 1363, 1380, 1392, 1401]
438.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
438.5 :    3 : [1322, 1366, 1371]
438.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
438.7 :    3 : [1338, 1361, 1384]
438.8 :    3 : [1342, 1343, 1345]
438.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
439.0 :    4 : [1325, 1346, 1389, 1390]
439.1 :    4 : [1341, 1348, 1354, 1385]
439.2 :    5 : [1339, 1365, 1391, 1396, 1411]
439.3 :    4 : [1326, 1334, 1359, 1399]
439.4 :    3 : [1319, 1332, 1404]
439.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
439.6 :    4 : [1324, 1340, 1375, 1398]
439.7 :    3 : [1314, 1329, 1367]
439.8 :    2 : [1357, 1376]
439.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
440.0 :    2 : [1337, 1360]
440.1 :    2 : [1315, 1344]
440.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
440.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
440.4 :    5 : [1347, 1363, 1380, 1392, 1401]
440.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
440.6 :    3 : [1322, 1366, 1371]
440.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
440.8 :    3 : [1338, 1361, 1384]
440.9 :    3 : [1342, 1343, 1345]
441.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
441.1 :    4 : [1325, 1346, 1389, 1390]
441.2 :    4 : [1341, 1348, 1354, 1385]
441.3 :    5 : [1339, 1365, 1391, 1396, 1411]
441.4 :    4 : [1326, 1334, 1359, 1399]
441.5 :    3 : [1319, 1332, 1404]
441.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
441.7 :    4 : [1324, 1340, 1375, 1398]
441.8 :    3 : [1314, 1329, 1367]
441.9 :    2 : [1357, 1376]
442.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
442.1 :    2 : [1337, 1360]
442.2 :    2 : [1315, 1344]
442.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
442.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
442.5 :    5 : [1347, 1363, 1380, 1392, 1401]
442.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
442.7 :    3 : [1322, 1366, 1371]
442.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
442.9 :    3 : [1338, 1361, 1384]
443.0 :    3 : [1342, 1343, 1345]
443.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
443.2 :    4 : [1325, 1346, 1389, 1390]
443.3 :    4 : [1341, 1348, 1354, 1385]
443.4 :    5 : [1339, 1365, 1391, 1396, 1411]
443.5 :    4 : [1326, 1334, 1359, 1399]
443.6 :    3 : [1319, 1332, 1404]
443.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
443.8 :    4 : [1324, 1340, 1375, 1398]
443.9 :    3 : [1314, 1329, 1367]
444.0 :    2 : [1357, 1376]
444.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
444.2 :    2 : [1337, 1360]
444.3 :    2 : [1315, 1344]
444.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
444.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
444.6 :    5 : [1347, 1363, 1380, 1392, 1401]
444.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
444.8 :    3 : [1322, 1366, 1371]
444.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
445.0 :    3 : [1338, 1361, 1384]
445.1 :    3 : [1342, 1343, 1345]
445.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
445.3 :    4 : [1325, 1346, 1389, 1390]
445.4 :    4 : [1341, 1348, 1354, 1385]
445.5 :    5 : [1339, 1365, 1391, 1396, 1411]
445.6 :    4 : [1326, 1334, 1359, 1399]
445.7 :    3 : [1319, 1332, 1404]
445.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
445.9 :    4 : [1324, 1340, 1375, 1398]
446.0 :    3 : [1314, 1329, 1367]
446.1 :    2 : [1357, 1376]
446.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
446.3 :    2 : [1337, 1360]
446.4 :    2 : [1315, 1344]
446.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
446.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
446.7 :    5 : [1347, 1363, 1380, 1392, 1401]
446.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
446.9 :    3 : [1322, 1366, 1371]
447.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
447.1 :    3 : [1338, 1361, 1384]
447.2 :    3 : [1342, 1343, 1345]
447.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
447.4 :    4 : [1325, 1346, 1389, 1390]
447.5 :    4 : [1341, 1348, 1354, 1385]
447.6 :    5 : [1339, 1365, 1391, 1396, 1411]
447.7 :    4 : [1326, 1334, 1359, 1399]
447.8 :    3 : [1319, 1332, 1404]
447.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
448.0 :    4 : [1324, 1340, 1375, 1398]
448.1 :    3 : [1314, 1329, 1367]
448.2 :    2 : [1357, 1376]
448.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
448.4 :    2 : [1337, 1360]
448.5 :    2 : [1315, 1344]
448.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
448.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
448.8 :    5 : [1347, 1363, 1380, 1392, 1401]
448.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
449.0 :    3 : [1322, 1366, 1371]
449.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
449.2 :    3 : [1338, 1361, 1384]
449.3 :    3 : [1342, 1343, 1345]
449.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
449.5 :    4 : [1325, 1346, 1389, 1390]
449.6 :    4 : [1341, 1348, 1354, 1385]
449.7 :    5 : [1339, 1365, 1391, 1396, 1411]
449.8 :    4 : [1326, 1334, 1359, 1399]
449.9 :    3 : [1319, 1332, 1404]
450.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
450.1 :    4 : [1324, 1340, 1375, 1398]
450.2 :    3 : [1314, 1329, 1367]
450.3 :    2 : [1357, 1376]
450.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
450.5 :    2 : [1337, 1360]
450.6 :    2 : [1315, 1344]
450.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
450.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
450.9 :    5 : [1347, 1363, 1380, 1392, 1401]
451.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
451.1 :    3 : [1322, 1366, 1371]
451.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
451.3 :    3 : [1338, 1361, 1384]
451.4 :    3 : [1342, 1343, 1345]
451.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
451.6 :    4 : [1325, 1346, 1389, 1390]
451.7 :    4 : [1341, 1348, 1354, 1385]
451.8 :    5 : [1339, 1365, 1391, 1396, 1411]
451.9 :    4 : [1326, 1334, 1359, 1399]
452.0 :    3 : [1319, 1332, 1404]
452.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
452.2 :    4 : [1324, 1340, 1375, 1398]
452.3 :    3 : [1314, 1329, 1367]
452.4 :    2 : [1357, 1376]
452.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
452.6 :    2 : [1337, 1360]
452.7 :    2 : [1315, 1344]
452.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
452.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
453.0 :    5 : [1347, 1363, 1380, 1392, 1401]
453.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
453.2 :    3 : [1322, 1366, 1371]
453.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
453.4 :    3 : [1338, 1361, 1384]
453.5 :    3 : [1342, 1343, 1345]
453.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
453.7 :    4 : [1325, 1346, 1389, 1390]
453.8 :    4 : [1341, 1348, 1354, 1385]
453.9 :    5 : [1339, 1365, 1391, 1396, 1411]
454.0 :    4 : [1326, 1334, 1359, 1399]
454.1 :    3 : [1319, 1332, 1404]
454.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
454.3 :    4 : [1324, 1340, 1375, 1398]
454.4 :    3 : [1314, 1329, 1367]
454.5 :    2 : [1357, 1376]
454.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
454.7 :    2 : [1337, 1360]
454.8 :    2 : [1315, 1344]
454.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
455.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
455.1 :    5 : [1347, 1363, 1380, 1392, 1401]
455.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
455.3 :    3 : [1322, 1366, 1371]
455.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
455.5 :    3 : [1338, 1361, 1384]
455.6 :    3 : [1342, 1343, 1345]
455.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
455.8 :    4 : [1325, 1346, 1389, 1390]
455.9 :    4 : [1341, 1348, 1354, 1385]
456.0 :    5 : [1339, 1365, 1391, 1396, 1411]
456.1 :    4 : [1326, 1334, 1359, 1399]
456.2 :    3 : [1319, 1332, 1404]
456.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
456.4 :    4 : [1324, 1340, 1375, 1398]
456.5 :    3 : [1314, 1329, 1367]
456.6 :    2 : [1357, 1376]
456.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
456.8 :    2 : [1337, 1360]
456.9 :    2 : [1315, 1344]
457.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
457.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
457.2 :    5 : [1347, 1363, 1380, 1392, 1401]
457.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
457.4 :    3 : [1322, 1366, 1371]
457.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
457.6 :    3 : [1338, 1361, 1384]
457.7 :    3 : [1342, 1343, 1345]
457.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
457.9 :    4 : [1325, 1346, 1389, 1390]
458.0 :    4 : [1341, 1348, 1354, 1385]
458.1 :    5 : [1339, 1365, 1391, 1396, 1411]
458.2 :    4 : [1326, 1334, 1359, 1399]
458.3 :    3 : [1319, 1332, 1404]
458.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
458.5 :    4 : [1324, 1340, 1375, 1398]
458.6 :    3 : [1314, 1329, 1367]
458.7 :    2 : [1357, 1376]
458.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
458.9 :    2 : [1337, 1360]
459.0 :    2 : [1315, 1344]
459.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
459.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
459.3 :    5 : [1347, 1363, 1380, 1392, 1401]
459.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
459.5 :    3 : [1322, 1366, 1371]
459.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
459.7 :    3 : [1338, 1361, 1384]
459.8 :    3 : [1342, 1343, 1345]
459.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
460.0 :    4 : [1325, 1346, 1389, 1390]
460.1 :    4 : [1341, 1348, 1354, 1385]
460.2 :    5 : [1339, 1365, 1391, 1396, 1411]
460.3 :    4 : [1326, 1334, 1359, 1399]
460.4 :    3 : [1319, 1332, 1404]
460.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
460.6 :    4 : [1324, 1340, 1375, 1398]
460.7 :    3 : [1314, 1329, 1367]
460.8 :    2 : [1357, 1376]
460.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
461.0 :    2 : [1337, 1360]
461.1 :    2 : [1315, 1344]
461.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
461.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
461.4 :    5 : [1347, 1363, 1380, 1392, 1401]
461.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
461.6 :    3 : [1322, 1366, 1371]
461.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
461.8 :    3 : [1338, 1361, 1384]
461.9 :    3 : [1342, 1343, 1345]
462.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
462.1 :    4 : [1325, 1346, 1389, 1390]
462.2 :    4 : [1341, 1348, 1354, 1385]
462.3 :    5 : [1339, 1365, 1391, 1396, 1411]
462.4 :    4 : [1326, 1334, 1359, 1399]
462.5 :    3 : [1319, 1332, 1404]
462.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
462.7 :    4 : [1324, 1340, 1375, 1398]
462.8 :    3 : [1314, 1329, 1367]
462.9 :    2 : [1357, 1376]
463.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
