Name: Striatum [D1], Title: Raster plot from device '5456', Hist: False
365.9 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
366.0 :    1 : [892]
366.1 :    6 : [887, 899, 935, 945, 972, 977]
366.2 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
366.3 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
366.4 :    6 : [910, 920, 925, 948, 969, 980]
366.5 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
366.6 :    1 : [929]
366.7 :    7 : [911, 952, 954, 968, 971, 973, 975]
366.8 :    4 : [906, 921, 923, 933]
366.9 :    2 : [934, 964]
367.0 :    3 : [905, 926, 937]
367.1 :    1 : [965]
367.2 :    1 : [908]
367.3 :    1 : [916]
367.4 :    3 : [889, 919, 924]
367.5 :    1 : [930]
367.6 :    4 : [890, 904, 931, 958]
367.7 :    4 : [883, 900, 915, 927]
367.8 :    4 : [901, 939, 947, 982]
367.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
368.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
368.1 :    1 : [892]
368.2 :    6 : [887, 899, 935, 945, 972, 977]
368.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
368.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
368.5 :    6 : [910, 920, 925, 948, 969, 980]
368.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
368.7 :    1 : [929]
368.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
368.9 :    4 : [906, 921, 923, 933]
369.0 :    2 : [934, 964]
369.1 :    3 : [905, 926, 937]
369.2 :    1 : [965]
369.3 :    1 : [908]
369.4 :    1 : [916]
369.5 :    3 : [889, 919, 924]
369.6 :    1 : [930]
369.7 :    4 : [890, 904, 931, 958]
369.8 :    4 : [883, 900, 915, 927]
369.9 :    4 : [901, 939, 947, 982]
370.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
370.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
370.2 :    1 : [892]
370.3 :    6 : [887, 899, 935, 945, 972, 977]
370.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
370.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
370.6 :    6 : [910, 920, 925, 948, 969, 980]
370.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
370.8 :    1 : [929]
370.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
371.0 :    4 : [906, 921, 923, 933]
371.1 :    2 : [934, 964]
371.2 :    3 : [905, 926, 937]
371.3 :    1 : [965]
371.4 :    1 : [908]
371.5 :    1 : [916]
371.6 :    3 : [889, 919, 924]
371.7 :    1 : [930]
371.8 :    4 : [890, 904, 931, 958]
371.9 :    4 : [883, 900, 915, 927]
372.0 :    4 : [901, 939, 947, 982]
372.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
372.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
372.3 :    1 : [892]
372.4 :    6 : [887, 899, 935, 945, 972, 977]
372.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
372.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
372.7 :    6 : [910, 920, 925, 948, 969, 980]
372.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
372.9 :    1 : [929]
373.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
373.1 :    4 : [906, 921, 923, 933]
373.2 :    2 : [934, 964]
373.3 :    3 : [905, 926, 937]
373.4 :    1 : [965]
373.5 :    1 : [908]
373.6 :    1 : [916]
373.7 :    3 : [889, 919, 924]
373.8 :    1 : [930]
373.9 :    4 : [890, 904, 931, 958]
374.0 :    4 : [883, 900, 915, 927]
374.1 :    4 : [901, 939, 947, 982]
374.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
374.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
374.4 :    1 : [892]
374.5 :    6 : [887, 899, 935, 945, 972, 977]
374.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
374.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
374.8 :    6 : [910, 920, 925, 948, 969, 980]
374.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
375.0 :    1 : [929]
375.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
375.2 :    4 : [906, 921, 923, 933]
375.3 :    2 : [934, 964]
375.4 :    3 : [905, 926, 937]
375.5 :    1 : [965]
375.6 :    1 : [908]
375.7 :    1 : [916]
375.8 :    3 : [889, 919, 924]
375.9 :    1 : [930]
376.0 :    4 : [890, 904, 931, 958]
376.1 :    4 : [883, 900, 915, 927]
376.2 :    4 : [901, 939, 947, 982]
376.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
376.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
376.5 :    1 : [892]
376.6 :    6 : [887, 899, 935, 945, 972, 977]
376.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
376.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
376.9 :    6 : [910, 920, 925, 948, 969, 980]
377.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
377.1 :    1 : [929]
377.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
377.3 :    4 : [906, 921, 923, 933]
377.4 :    2 : [934, 964]
377.5 :    3 : [905, 926, 937]
377.6 :    1 : [965]
377.7 :    1 : [908]
377.8 :    1 : [916]
377.9 :    3 : [889, 919, 924]
378.0 :    1 : [930]
378.1 :    4 : [890, 904, 931, 958]
378.2 :    4 : [883, 900, 915, 927]
378.3 :    4 : [901, 939, 947, 982]
378.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
378.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
378.6 :    1 : [892]
378.7 :    6 : [887, 899, 935, 945, 972, 977]
378.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
378.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
379.0 :    6 : [910, 920, 925, 948, 969, 980]
379.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
379.2 :    1 : [929]
379.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
379.4 :    4 : [906, 921, 923, 933]
379.5 :    2 : [934, 964]
379.6 :    3 : [905, 926, 937]
379.7 :    1 : [965]
379.8 :    1 : [908]
379.9 :    1 : [916]
380.0 :    3 : [889, 919, 924]
380.1 :    1 : [930]
380.2 :    4 : [890, 904, 931, 958]
380.3 :    4 : [883, 900, 915, 927]
380.4 :    4 : [901, 939, 947, 982]
380.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
380.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
380.7 :    1 : [892]
380.8 :    6 : [887, 899, 935, 945, 972, 977]
380.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
381.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
381.1 :    6 : [910, 920, 925, 948, 969, 980]
381.2 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
381.3 :    1 : [929]
381.4 :    7 : [911, 952, 954, 968, 971, 973, 975]
381.5 :    4 : [906, 921, 923, 933]
381.6 :    2 : [934, 964]
381.7 :    3 : [905, 926, 937]
381.8 :    1 : [965]
381.9 :    1 : [908]
382.0 :    1 : [916]
382.1 :    3 : [889, 919, 924]
382.2 :    1 : [930]
382.3 :    4 : [890, 904, 931, 958]
382.4 :    4 : [883, 900, 915, 927]
382.5 :    4 : [901, 939, 947, 982]
382.6 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
382.7 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
382.8 :    1 : [892]
382.9 :    6 : [887, 899, 935, 945, 972, 977]
383.0 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
383.1 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
383.2 :    6 : [910, 920, 925, 948, 969, 980]
383.3 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
383.4 :    1 : [929]
383.5 :    7 : [911, 952, 954, 968, 971, 973, 975]
383.6 :    4 : [906, 921, 923, 933]
383.7 :    2 : [934, 964]
383.8 :    3 : [905, 926, 937]
383.9 :    1 : [965]
384.0 :    1 : [908]
384.1 :    1 : [916]
384.2 :    3 : [889, 919, 924]
384.3 :    1 : [930]
384.4 :    4 : [890, 904, 931, 958]
384.5 :    4 : [883, 900, 915, 927]
384.6 :    4 : [901, 939, 947, 982]
384.7 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
384.8 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
384.9 :    1 : [892]
385.0 :    6 : [887, 899, 935, 945, 972, 977]
385.1 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
385.2 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
385.3 :    6 : [910, 920, 925, 948, 969, 980]
385.4 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
385.5 :    1 : [929]
385.6 :    7 : [911, 952, 954, 968, 971, 973, 975]
385.7 :    4 : [906, 921, 923, 933]
385.8 :    2 : [934, 964]
385.9 :    3 : [905, 926, 937]
386.0 :    1 : [965]
386.1 :    1 : [908]
386.2 :    1 : [916]
386.3 :    3 : [889, 919, 924]
386.4 :    1 : [930]
386.5 :    4 : [890, 904, 931, 958]
386.6 :    4 : [883, 900, 915, 927]
386.7 :    4 : [901, 939, 947, 982]
386.8 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
386.9 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
387.0 :    1 : [892]
387.1 :    6 : [887, 899, 935, 945, 972, 977]
387.2 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
387.3 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
387.4 :    6 : [910, 920, 925, 948, 969, 980]
387.5 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
387.6 :    1 : [929]
387.7 :    7 : [911, 952, 954, 968, 971, 973, 975]
387.8 :    4 : [906, 921, 923, 933]
387.9 :    2 : [934, 964]
388.0 :    3 : [905, 926, 937]
388.1 :    1 : [965]
388.2 :    1 : [908]
388.3 :    1 : [916]
388.4 :    3 : [889, 919, 924]
388.5 :    1 : [930]
388.6 :    4 : [890, 904, 931, 958]
388.7 :    4 : [883, 900, 915, 927]
388.8 :    4 : [901, 939, 947, 982]
388.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
389.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
389.1 :    1 : [892]
389.2 :    6 : [887, 899, 935, 945, 972, 977]
389.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
389.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
389.5 :    6 : [910, 920, 925, 948, 969, 980]
389.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
389.7 :    1 : [929]
389.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
389.9 :    4 : [906, 921, 923, 933]
390.0 :    2 : [934, 964]
390.1 :    3 : [905, 926, 937]
390.2 :    1 : [965]
390.3 :    1 : [908]
390.4 :    1 : [916]
390.5 :    3 : [889, 919, 924]
390.6 :    1 : [930]
390.7 :    4 : [890, 904, 931, 958]
390.8 :    4 : [883, 900, 915, 927]
390.9 :    4 : [901, 939, 947, 982]
391.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
391.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
391.2 :    1 : [892]
391.3 :    6 : [887, 899, 935, 945, 972, 977]
391.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
391.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
391.6 :    6 : [910, 920, 925, 948, 969, 980]
391.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
391.8 :    1 : [929]
391.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
392.0 :    4 : [906, 921, 923, 933]
392.1 :    2 : [934, 964]
392.2 :    3 : [905, 926, 937]
392.3 :    1 : [965]
392.4 :    1 : [908]
392.5 :    1 : [916]
392.6 :    3 : [889, 919, 924]
392.7 :    1 : [930]
392.8 :    4 : [890, 904, 931, 958]
392.9 :    4 : [883, 900, 915, 927]
393.0 :    4 : [901, 939, 947, 982]
393.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
393.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
393.3 :    1 : [892]
393.4 :    6 : [887, 899, 935, 945, 972, 977]
393.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
393.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
393.7 :    6 : [910, 920, 925, 948, 969, 980]
393.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
393.9 :    1 : [929]
394.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
394.1 :    4 : [906, 921, 923, 933]
394.2 :    2 : [934, 964]
394.3 :    3 : [905, 926, 937]
394.4 :    1 : [965]
394.5 :    1 : [908]
394.6 :    1 : [916]
394.7 :    3 : [889, 919, 924]
394.8 :    1 : [930]
394.9 :    4 : [890, 904, 931, 958]
395.0 :    4 : [883, 900, 915, 927]
395.1 :    4 : [901, 939, 947, 982]
395.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
395.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
395.4 :    1 : [892]
395.5 :    6 : [887, 899, 935, 945, 972, 977]
395.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
395.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
395.8 :    6 : [910, 920, 925, 948, 969, 980]
395.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
396.0 :    1 : [929]
396.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
396.2 :    4 : [906, 921, 923, 933]
396.3 :    2 : [934, 964]
396.4 :    3 : [905, 926, 937]
396.5 :    1 : [965]
396.6 :    1 : [908]
396.7 :    1 : [916]
396.8 :    3 : [889, 919, 924]
396.9 :    1 : [930]
397.0 :    4 : [890, 904, 931, 958]
397.1 :    4 : [883, 900, 915, 927]
397.2 :    4 : [901, 939, 947, 982]
397.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
397.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
397.5 :    1 : [892]
397.6 :    6 : [887, 899, 935, 945, 972, 977]
397.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
397.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
397.9 :    6 : [910, 920, 925, 948, 969, 980]
398.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
398.1 :    1 : [929]
398.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
398.3 :    4 : [906, 921, 923, 933]
398.4 :    2 : [934, 964]
398.5 :    3 : [905, 926, 937]
398.6 :    1 : [965]
398.7 :    1 : [908]
398.8 :    1 : [916]
398.9 :    3 : [889, 919, 924]
399.0 :    1 : [930]
399.1 :    4 : [890, 904, 931, 958]
399.2 :    4 : [883, 900, 915, 927]
399.3 :    4 : [901, 939, 947, 982]
399.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
399.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
399.6 :    1 : [892]
399.7 :    6 : [887, 899, 935, 945, 972, 977]
399.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
399.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
400.0 :    6 : [910, 920, 925, 948, 969, 980]
400.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
400.2 :    1 : [929]
400.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
400.4 :    4 : [906, 921, 923, 933]
400.5 :    2 : [934, 964]
400.6 :    3 : [905, 926, 937]
400.7 :    1 : [965]
400.8 :    1 : [908]
400.9 :    1 : [916]
401.0 :    3 : [889, 919, 924]
401.1 :    1 : [930]
401.2 :    4 : [890, 904, 931, 958]
401.3 :    4 : [883, 900, 915, 927]
401.4 :    4 : [901, 939, 947, 982]
401.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
401.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
401.7 :    1 : [892]
401.8 :    6 : [887, 899, 935, 945, 972, 977]
401.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
402.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
402.1 :    6 : [910, 920, 925, 948, 969, 980]
402.2 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
402.3 :    1 : [929]
402.4 :    7 : [911, 952, 954, 968, 971, 973, 975]
402.5 :    4 : [906, 921, 923, 933]
402.6 :    2 : [934, 964]
402.7 :    3 : [905, 926, 937]
402.8 :    1 : [965]
402.9 :    1 : [908]
403.0 :    1 : [916]
403.1 :    3 : [889, 919, 924]
403.2 :    1 : [930]
403.3 :    4 : [890, 904, 931, 958]
403.4 :    4 : [883, 900, 915, 927]
403.5 :    4 : [901, 939, 947, 982]
403.6 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
403.7 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
403.8 :    1 : [892]
403.9 :    6 : [887, 899, 935, 945, 972, 977]
404.0 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
404.1 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
404.2 :    6 : [910, 920, 925, 948, 969, 980]
404.3 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
404.4 :    1 : [929]
404.5 :    7 : [911, 952, 954, 968, 971, 973, 975]
404.6 :    4 : [906, 921, 923, 933]
404.7 :    2 : [934, 964]
404.8 :    3 : [905, 926, 937]
404.9 :    1 : [965]
405.0 :    1 : [908]
405.1 :    1 : [916]
405.2 :    3 : [889, 919, 924]
405.3 :    1 : [930]
405.4 :    4 : [890, 904, 931, 958]
405.5 :    4 : [883, 900, 915, 927]
405.6 :    4 : [901, 939, 947, 982]
405.7 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
405.8 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
405.9 :    1 : [892]
406.0 :    6 : [887, 899, 935, 945, 972, 977]
406.1 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
406.2 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
406.3 :    6 : [910, 920, 925, 948, 969, 980]
406.4 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
406.5 :    1 : [929]
406.6 :    7 : [911, 952, 954, 968, 971, 973, 975]
406.7 :    4 : [906, 921, 923, 933]
406.8 :    2 : [934, 964]
406.9 :    3 : [905, 926, 937]
407.0 :    1 : [965]
407.1 :    1 : [908]
407.2 :    1 : [916]
407.3 :    3 : [889, 919, 924]
407.4 :    1 : [930]
407.5 :    4 : [890, 904, 931, 958]
407.6 :    4 : [883, 900, 915, 927]
407.7 :    4 : [901, 939, 947, 982]
407.8 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
407.9 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
408.0 :    1 : [892]
408.1 :    6 : [887, 899, 935, 945, 972, 977]
408.2 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
408.3 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
408.4 :    6 : [910, 920, 925, 948, 969, 980]
408.5 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
408.6 :    1 : [929]
408.7 :    7 : [911, 952, 954, 968, 971, 973, 975]
408.8 :    4 : [906, 921, 923, 933]
408.9 :    2 : [934, 964]
409.0 :    3 : [905, 926, 937]
409.1 :    1 : [965]
409.2 :    1 : [908]
409.3 :    1 : [916]
409.4 :    3 : [889, 919, 924]
409.5 :    1 : [930]
409.6 :    4 : [890, 904, 931, 958]
409.7 :    4 : [883, 900, 915, 927]
409.8 :    4 : [901, 939, 947, 982]
409.9 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
410.0 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
410.1 :    1 : [892]
410.2 :    6 : [887, 899, 935, 945, 972, 977]
410.3 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
410.4 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
410.5 :    6 : [910, 920, 925, 948, 969, 980]
410.6 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
410.7 :    1 : [929]
410.8 :    7 : [911, 952, 954, 968, 971, 973, 975]
410.9 :    4 : [906, 921, 923, 933]
411.0 :    2 : [934, 964]
411.1 :    3 : [905, 926, 937]
411.2 :    1 : [965]
411.3 :    1 : [908]
411.4 :    1 : [916]
411.5 :    3 : [889, 919, 924]
411.6 :    1 : [930]
411.7 :    4 : [890, 904, 931, 958]
411.8 :    4 : [883, 900, 915, 927]
411.9 :    4 : [901, 939, 947, 982]
412.0 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
412.1 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
412.2 :    1 : [892]
412.3 :    6 : [887, 899, 935, 945, 972, 977]
412.4 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
412.5 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
412.6 :    6 : [910, 920, 925, 948, 969, 980]
412.7 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
412.8 :    1 : [929]
412.9 :    7 : [911, 952, 954, 968, 971, 973, 975]
413.0 :    4 : [906, 921, 923, 933]
413.1 :    2 : [934, 964]
413.2 :    3 : [905, 926, 937]
413.3 :    1 : [965]
413.4 :    1 : [908]
413.5 :    1 : [916]
413.6 :    3 : [889, 919, 924]
413.7 :    1 : [930]
413.8 :    4 : [890, 904, 931, 958]
413.9 :    4 : [883, 900, 915, 927]
414.0 :    4 : [901, 939, 947, 982]
414.1 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
414.2 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
414.3 :    1 : [892]
414.4 :    6 : [887, 899, 935, 945, 972, 977]
414.5 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
414.6 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
414.7 :    6 : [910, 920, 925, 948, 969, 980]
414.8 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
414.9 :    1 : [929]
415.0 :    7 : [911, 952, 954, 968, 971, 973, 975]
415.1 :    4 : [906, 921, 923, 933]
415.2 :    2 : [934, 964]
415.3 :    3 : [905, 926, 937]
415.4 :    1 : [965]
415.5 :    1 : [908]
415.6 :    1 : [916]
415.7 :    3 : [889, 919, 924]
415.8 :    1 : [930]
415.9 :    4 : [890, 904, 931, 958]
416.0 :    4 : [883, 900, 915, 927]
416.1 :    4 : [901, 939, 947, 982]
416.2 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
416.3 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
416.4 :    1 : [892]
416.5 :    6 : [887, 899, 935, 945, 972, 977]
416.6 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
416.7 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
416.8 :    6 : [910, 920, 925, 948, 969, 980]
416.9 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
417.0 :    1 : [929]
417.1 :    7 : [911, 952, 954, 968, 971, 973, 975]
417.2 :    4 : [906, 921, 923, 933]
417.3 :    2 : [934, 964]
417.4 :    3 : [905, 926, 937]
417.5 :    1 : [965]
417.6 :    1 : [908]
417.7 :    1 : [916]
417.8 :    3 : [889, 919, 924]
417.9 :    1 : [930]
418.0 :    4 : [890, 904, 931, 958]
418.1 :    4 : [883, 900, 915, 927]
418.2 :    4 : [901, 939, 947, 982]
418.3 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
418.4 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
418.5 :    1 : [892]
418.6 :    6 : [887, 899, 935, 945, 972, 977]
418.7 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
418.8 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
418.9 :    6 : [910, 920, 925, 948, 969, 980]
419.0 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
419.1 :    1 : [929]
419.2 :    7 : [911, 952, 954, 968, 971, 973, 975]
419.3 :    4 : [906, 921, 923, 933]
419.4 :    2 : [934, 964]
419.5 :    3 : [905, 926, 937]
419.6 :    1 : [965]
419.7 :    1 : [908]
419.8 :    1 : [916]
419.9 :    3 : [889, 919, 924]
420.0 :    1 : [930]
420.1 :    4 : [890, 904, 931, 958]
420.2 :    4 : [883, 900, 915, 927]
420.3 :    4 : [901, 939, 947, 982]
420.4 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
420.5 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
420.6 :    1 : [892]
420.7 :    6 : [887, 899, 935, 945, 972, 977]
420.8 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
420.9 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
421.0 :    6 : [910, 920, 925, 948, 969, 980]
421.1 :   11 : [884, 896, 918, 944, 949, 951, 957, 961, 966, 970, 978]
421.2 :    1 : [929]
421.3 :    7 : [911, 952, 954, 968, 971, 973, 975]
421.4 :    4 : [906, 921, 923, 933]
421.5 :    2 : [934, 964]
421.6 :    3 : [905, 926, 937]
421.7 :    1 : [965]
421.8 :    1 : [908]
421.9 :    1 : [916]
422.0 :    3 : [889, 919, 924]
422.1 :    1 : [930]
422.2 :    4 : [890, 904, 931, 958]
422.3 :    4 : [883, 900, 915, 927]
422.4 :    4 : [901, 939, 947, 982]
422.5 :   11 : [888, 895, 897, 902, 903, 914, 928, 938, 942, 963, 976]
422.6 :   12 : [886, 893, 898, 909, 917, 922, 932, 936, 941, 955, 956, 974]
422.7 :    1 : [892]
422.8 :    6 : [887, 899, 935, 945, 972, 977]
422.9 :    8 : [885, 894, 913, 940, 946, 959, 979, 981]
423.0 :    9 : [891, 907, 912, 943, 950, 953, 960, 962, 967]
423.1 :    6 : [910, 920, 925, 948, 969, 980]
